level;type;description;file;line 
error;enum;enum variable<SwCo_DKY_MDK> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_MDK_CCC> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_PrDet2> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_VKMS> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_SOKFM> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_Kessy> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_ZV_Lib> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_ZVBasis> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_DWA_Sensor> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_DWA_Sirene> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_RWB> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_SAL> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_TMbase> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_PaCo> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_ADA> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_EHR> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_PSO_AM> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_RLU_Master> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_ComServ> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_VLK> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_USS> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_HiD> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_DCP> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_CTM> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_EasyOpen> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_EasyClose> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_WUM> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_DimmingKL58> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_IAA_Recognition_Manager> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_FPA> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_RTM> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_EMHLR> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_CMS> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_HVEM> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_ECM> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_SPN> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_HVLSF> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_KLS> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_EML> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_HLC> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_EMHLR_Safe> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_Gateway> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_SwaPSF> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_MFL> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_ZVLight> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_AlcInt> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_ORUGuard> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_Distance> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_LastEnumItem> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType Rte_Call_SWCO_RteCallNotProvided_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;288
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType encodeSwCoIdentification - (const void *const ptIdentificationData, void *const u8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;328
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType encodeSwCoIdentification - (const void *const ptIdentificationData, void *const u8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;328
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType encodeSwCoIdentificationNumber - (const void *const ptIdentificationData, void *const u8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;369
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static Std_ReturnType encodeSwCoIdentificationNumber - (const void *const ptIdentificationData, void *const u8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;369
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean isAdressProvided - (const uint8 *const pu8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;411
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean isAdressProvided - (const uint8 *const pu8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;411
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType SWCO_Read_IdentificationData_0x1AF - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;825
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType SWCO_Read_IdentificationData_Length_0x1AF - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;935
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType SWCO_Read_IdentificationData_0x0441 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;993
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType SWCO_Read_IdentificationData_Length_0x0441 - (uint16 *DataLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;1091
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType SWCO_Read_IdentificationData_0x442 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;1151
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType SWCO_Write_IdentificationData_0x442 - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;1210
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void initializeSwCoCoding - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;1262
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void initializeSwCoCoding - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;1262
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 isSwCoCoded - (T_SwCoCodingList_e SwCoIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;1273
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint8 isSwCoCoded - (T_SwCoCodingList_e SwCoIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;1273
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void initializeSwCoCoding - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationCbk.h;142
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void initializeSwCoCoding - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationCbk.h;142
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 isSwCoCoded - (T_SwCoCodingList_e SwCoIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationCbk.h;180
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint8 isSwCoCoded - (T_SwCoCodingList_e SwCoIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationCbk.h;180
error;brief;brief description missing for symbol -> Std_ReturnType Rte_Call_UserStateServer_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;56
error;return;return value not described for symbol -> Std_ReturnType Rte_Call_UserStateServer_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;56
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_UserStateServer_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;56
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_UserStateServer_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;56
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_UserStateServer_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;56
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType Rte_Call_UserStateServer_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;56
error;brief;brief description missing for symbol -> Std_ReturnType Rte_Call_TKM_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;57
error;return;return value not described for symbol -> Std_ReturnType Rte_Call_TKM_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;57
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_TKM_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;57
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_TKM_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;57
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_TKM_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;57
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType Rte_Call_TKM_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;57
error;brief;brief description missing for symbol -> Std_ReturnType Rte_Call_TKInt_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;58
error;return;return value not described for symbol -> Std_ReturnType Rte_Call_TKInt_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;58
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_TKInt_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;58
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_TKInt_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;58
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_TKInt_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;58
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType Rte_Call_TKInt_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;58
error;brief;brief description missing for symbol -> Std_ReturnType Rte_Call_ZuKo_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;59
error;return;return value not described for symbol -> Std_ReturnType Rte_Call_ZuKo_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;59
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_ZuKo_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;59
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_ZuKo_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;59
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_ZuKo_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;59
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType Rte_Call_ZuKo_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;59
error;brief;brief description missing for symbol -> Std_ReturnType Rte_Call_ADA_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;63
error;return;return value not described for symbol -> Std_ReturnType Rte_Call_ADA_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;63
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_ADA_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;63
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_ADA_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;63
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType Rte_Call_ADA_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;63
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType Rte_Call_ADA_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;63
error;brief;brief description missing for symbol -> Std_ReturnType Rte_Call_RWB_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;64
error;return;return value not described for symbol -> Std_ReturnType Rte_Call_RWB_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;64
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_RWB_val0x1AF_GetVersion - (T_0x1AF_SwCoIdentification *const pptIdentificationData) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/inc/SWCO_IdentificationExt.h;64
