level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void CentAND_SetNwdf - (TE_CentAND_NwdfState NwdfState) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;395
error;trace;satisfy or design decision tag missing for symbol -> void CentAND_SetNwdf - (TE_CentAND_NwdfState NwdfState)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;395
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void CentAND_ControlNetDiag - (TCentAND_Mode Mode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;434
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void CentAND_ControlNetDiag - (TCentAND_Mode Mode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;434
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void CentAnd_SetVoltageException - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;476
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void CentAnd_SetVoltageException - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;476
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> TE_CentAND_NwdfState CentAND_GetNwdf - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;554
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> TE_CentAND_NwdfState CentAND_GetNwdf - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;554
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> TE_CentAND_NwdfState CentAND_GetNwdf2 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;593
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> TE_CentAND_NwdfState CentAND_GetNwdf2 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;593
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void CentAND_SetNwdfInactive - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;632
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void CentAND_SetNwdfInactive - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;632
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void CentANDGetIALSignals - (TCentAND_States *CurrentIALStates) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/ConfigCentrActivationNetDiag.c;87
error;trace;satisfy or design decision tag missing for symbol -> void CentANDGetIALSignals - (TCentAND_States *CurrentIALStates)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/ConfigCentrActivationNetDiag.c;87
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void CentAND_SetNwdf - (TE_CentAND_NwdfState NwdfState) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/ConfigCentrActivationNetDiag.c;98
error;trace;satisfy or design decision tag missing for symbol -> void CentAND_SetNwdf - (TE_CentAND_NwdfState NwdfState)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/ConfigCentrActivationNetDiag.c;98
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void PowerFailCentAND_Nwdf - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/ConfigCentrActivationNetDiag.c;108
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void CentAND_ControlNetDiag - (TCentAND_Mode Mode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/ConfigCentrActivationNetDiag.c;160
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void CentAND_ControlNetDiag - (TCentAND_Mode Mode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/ConfigCentrActivationNetDiag.c;160
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void PowerFailCentAND_Nwdf - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/ConfigCentrActivationNetDiag.h;106
