level;type;description;file;line 
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x154A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;546
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x154A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;546
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x154A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;546
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x14F0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;555
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x14F0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;555
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x14F0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;555
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x14F0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;582
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x14F0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;582
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x14F0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;582
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1986 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;615
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1986 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;615
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1986 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;615
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x1986 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;642
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x1986 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;642
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x1986 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;642
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x198C - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;651
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x198C - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;651
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x198C - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;651
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;676
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;676
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;676
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1982 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;685
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1982 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;685
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1982 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;685
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x1982 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;710
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x1982 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;710
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x1982 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/src/DWAX_MeasurementValues.c;710
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x154A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;207
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x154A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;207
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x154A - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;207
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x154A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;251
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x154A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;251
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x154A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;251
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x14F0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;307
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x14F0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;307
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x14F0 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;307
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x14F0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;359
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x14F0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;359
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x14F0 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;359
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1986 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;415
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1986 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;415
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1986 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;415
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x1986 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;459
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x1986 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;459
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x1986 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;459
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x198C - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;515
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x198C - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;515
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x198C - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;515
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;558
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;558
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;558
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1982 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;613
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1982 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;613
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Condition_Check_Read_0x1982 - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;613
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x1982 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;658
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x1982 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;658
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x1982 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;658
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x493B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;712
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x493B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;712
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x493B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;712
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;769
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;769
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198D - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;769
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;826
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;826
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;826
error;security;security rating missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;881
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;881
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DWAX_Read_Measure_Values_0x198B - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/DWASensorSirene/DWAX_Diagnosis/MeasurementValues/c/inc/DWAX_MeasurementValues.h;881
