level;type;description;file;line 
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_Settings_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;121
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;122
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;122
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;122
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationVoid - (BapIndication_et indType)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;122
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;122
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_AuthorisedKey_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;123
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_AuthorisedKey_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;123
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_AuthorisedKey_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;123
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_AuthorisedKey_BAP_IndicationVoid - (BapIndication_et indType)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;123
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_AuthorisedKey_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;123
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_GetAll_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;124
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_GetAll_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;124
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_GetAll_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;124
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_GetAll_BAP_IndicationVoid - (BapIndication_et indType)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;124
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_GetAll_BAP_IndicationVoid - (BapIndication_et indType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;124
error;brief;brief description missing for symbol -> void MobDevKey_BapAcknowledge_FSG_Control - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;127
error;security;security rating missing for symbol -> void MobDevKey_BapAcknowledge_FSG_Control - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;127
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MobDevKey_BapAcknowledge_FSG_Control - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;127
error;trace;satisfy or design decision tag missing for symbol -> void MobDevKey_BapAcknowledge_FSG_Control - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;127
error;test;No test cases linked or code review tag missing for symbol -> void MobDevKey_BapAcknowledge_FSG_Control - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;127
error;brief;brief description missing for symbol -> void MobDevKey_BapAcknowledge_FSG_Setup - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;132
error;security;security rating missing for symbol -> void MobDevKey_BapAcknowledge_FSG_Setup - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;132
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MobDevKey_BapAcknowledge_FSG_Setup - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;132
error;trace;satisfy or design decision tag missing for symbol -> void MobDevKey_BapAcknowledge_FSG_Setup - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;132
error;test;No test cases linked or code review tag missing for symbol -> void MobDevKey_BapAcknowledge_FSG_Setup - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;132
error;brief;brief description missing for symbol -> void MobDevKey_BapAcknowledge_FSG_OperationState - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;137
error;security;security rating missing for symbol -> void MobDevKey_BapAcknowledge_FSG_OperationState - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;137
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MobDevKey_BapAcknowledge_FSG_OperationState - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;137
error;trace;satisfy or design decision tag missing for symbol -> void MobDevKey_BapAcknowledge_FSG_OperationState - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;137
error;test;No test cases linked or code review tag missing for symbol -> void MobDevKey_BapAcknowledge_FSG_OperationState - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;137
error;brief;brief description missing for symbol -> void MobDevKey_BapAcknowledge_KeyList - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;142
error;security;security rating missing for symbol -> void MobDevKey_BapAcknowledge_KeyList - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;142
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MobDevKey_BapAcknowledge_KeyList - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;142
error;trace;satisfy or design decision tag missing for symbol -> void MobDevKey_BapAcknowledge_KeyList - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;142
error;test;No test cases linked or code review tag missing for symbol -> void MobDevKey_BapAcknowledge_KeyList - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;142
error;brief;brief description missing for symbol -> void MobDevKey_BapAcknowledge_KeyExpirationConfirmation - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;147
error;security;security rating missing for symbol -> void MobDevKey_BapAcknowledge_KeyExpirationConfirmation - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;147
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MobDevKey_BapAcknowledge_KeyExpirationConfirmation - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;147
error;trace;satisfy or design decision tag missing for symbol -> void MobDevKey_BapAcknowledge_KeyExpirationConfirmation - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;147
error;test;No test cases linked or code review tag missing for symbol -> void MobDevKey_BapAcknowledge_KeyExpirationConfirmation - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;147
error;brief;brief description missing for symbol -> void MobDevKey_BapAcknowledge_Settings - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;152
error;security;security rating missing for symbol -> void MobDevKey_BapAcknowledge_Settings - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;152
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MobDevKey_BapAcknowledge_Settings - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;152
error;trace;satisfy or design decision tag missing for symbol -> void MobDevKey_BapAcknowledge_Settings - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;152
error;test;No test cases linked or code review tag missing for symbol -> void MobDevKey_BapAcknowledge_Settings - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;152
error;brief;brief description missing for symbol -> void MobDevKey_BapAcknowledge_MdkActivation - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;157
error;security;security rating missing for symbol -> void MobDevKey_BapAcknowledge_MdkActivation - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;157
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MobDevKey_BapAcknowledge_MdkActivation - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;157
error;trace;satisfy or design decision tag missing for symbol -> void MobDevKey_BapAcknowledge_MdkActivation - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;157
error;test;No test cases linked or code review tag missing for symbol -> void MobDevKey_BapAcknowledge_MdkActivation - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;157
error;brief;brief description missing for symbol -> void MobDevKey_BapAcknowledge_InputSharingPassword - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;162
error;security;security rating missing for symbol -> void MobDevKey_BapAcknowledge_InputSharingPassword - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;162
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MobDevKey_BapAcknowledge_InputSharingPassword - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;162
error;trace;satisfy or design decision tag missing for symbol -> void MobDevKey_BapAcknowledge_InputSharingPassword - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;162
error;test;No test cases linked or code review tag missing for symbol -> void MobDevKey_BapAcknowledge_InputSharingPassword - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;162
error;brief;brief description missing for symbol -> void MobDevKey_BapAcknowledge_TerminateKey - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;167
error;security;security rating missing for symbol -> void MobDevKey_BapAcknowledge_TerminateKey - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;167
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MobDevKey_BapAcknowledge_TerminateKey - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;167
error;trace;satisfy or design decision tag missing for symbol -> void MobDevKey_BapAcknowledge_TerminateKey - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;167
error;test;No test cases linked or code review tag missing for symbol -> void MobDevKey_BapAcknowledge_TerminateKey - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;167
error;brief;brief description missing for symbol -> void MobDevKey_BapAcknowledge_PairOwner - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;172
error;security;security rating missing for symbol -> void MobDevKey_BapAcknowledge_PairOwner - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;172
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MobDevKey_BapAcknowledge_PairOwner - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;172
error;trace;satisfy or design decision tag missing for symbol -> void MobDevKey_BapAcknowledge_PairOwner - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;172
error;test;No test cases linked or code review tag missing for symbol -> void MobDevKey_BapAcknowledge_PairOwner - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;172
error;brief;brief description missing for symbol -> void MobDevKey_BapAcknowledge_UnpairOwner - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;177
error;security;security rating missing for symbol -> void MobDevKey_BapAcknowledge_UnpairOwner - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;177
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MobDevKey_BapAcknowledge_UnpairOwner - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;177
error;trace;satisfy or design decision tag missing for symbol -> void MobDevKey_BapAcknowledge_UnpairOwner - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;177
error;test;No test cases linked or code review tag missing for symbol -> void MobDevKey_BapAcknowledge_UnpairOwner - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;177
error;brief;brief description missing for symbol -> void MobDevKey_BapAcknowledge_ServiceCardActivation - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;182
